,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","Affidavit",13,"Total Ballots","4,891","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,891",,,"Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","Ritchie Torres","3,802",,,,,,,"Total Votes","4,852","Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","Jose Vega",149,,,,,,,"Total Votes","4,852","Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","Michael Blake",887,,,,,,,"Total Votes","4,852","Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","ANDRE EASTON (Write-In)",1,,,,,,,"Total Votes","4,852","Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","CLAIRE VALDEZ (Write-In)",1,,,,,,,"Total Votes","4,852","Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","DARIALIZA AVILA CHEVALIER (Write-In)",1,,,,,,,"Total Votes","4,852","Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","DENISE OPEKU (Write-In)",1,,,,,,,"Total Votes","4,852","Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","FELIPE GARCIA (Write-In)",1,,,,,,,"Total Votes","4,852","Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","JAMAAL BOWMAN (Write-In)",1,,,,,,,"Total Votes","4,852","Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","MAKEDA WINFIELD (Write-In)",1,,,,,,,"Total Votes","4,852","Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","ROBERT RODRIGUEZ (Write-In)",1,,,,,,,"Total Votes","4,852","Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","UNATTRIBUTABLE WRITE-IN (Write-In)",6,,,,,,,"Total Votes","4,852","Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","Public Counter","2,721","Total Ballots","2,957","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,957",,,"Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","Manually Counted Emergency",0,"Total Ballots","2,957","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,957",,,"Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","Absentee / Military",212,"Total Ballots","2,957","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,957",,,"Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","Federal",7,"Total Ballots","2,957","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,957",,,"Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","Affidavit",17,"Total Ballots","2,957","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,957",,,"Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","Ritchie Torres","1,943",,,,,,,"Total Votes","2,901","Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","Jose Vega",269,,,,,,,"Total Votes","2,901","Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","Michael Blake",671,,,,,,,"Total Votes","2,901","Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","ADRIANO ESPAILLAT (Write-In)",5,,,,,,,"Total Votes","2,901","Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","ANDRE EASTON (Write-In)",1,,,,,,,"Total Votes","2,901","Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","ANDREW GARBARINO (Write-In)",1,,,,,,,"Total Votes","2,901","Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","BRAD LANDER (Write-In)",1,,,,,,,"Total Votes","2,901","Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","DALOURNEY NEMORIN (Write-In)",1,,,,,,,"Total Votes","2,901","Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","ELI KITHRUF (Write-In)",1,,,,,,,"Total Votes","2,901","Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","OSWALD FELIZ (Write-In)",1,,,,,,,"Total Votes","2,901","Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 84","UNATTRIBUTABLE WRITE-IN (Write-In)",7,,,,,,,"Total Votes","2,901","Unrecorded",56,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 85","Public Counter",123,"Total Ballots",138,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",138,,,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 85","Manually Counted Emergency",0,"Total Ballots",138,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",138,,,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 85","Absentee / Military",13,"Total Ballots",138,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",138,,,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 85","Federal",0,"Total Ballots",138,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",138,,,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 85","Affidavit",2,"Total Ballots",138,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",138,,,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 85","Ritchie Torres",95,,,,,,,"Total Votes",137,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 85","Jose Vega",12,,,,,,,"Total Votes",137,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 85","Michael Blake",30,,,,,,,"Total Votes",137,"Unrecorded",1,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","Public Counter","1,922","Total Ballots","2,088","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,088",,,"Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","Manually Counted Emergency",0,"Total Ballots","2,088","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,088",,,"Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","Absentee / Military",139,"Total Ballots","2,088","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,088",,,"Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","Federal",2,"Total Ballots","2,088","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,088",,,"Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","Affidavit",25,"Total Ballots","2,088","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,088",,,"Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","Ritchie Torres","1,532",,,,,,,"Total Votes","2,022","Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","Jose Vega",105,,,,,,,"Total Votes","2,022","Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","Michael Blake",336,,,,,,,"Total Votes","2,022","Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","ADRIANO ESPAILLAT (Write-In)",39,,,,,,,"Total Votes","2,022","Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","ANDRE EASTON (Write-In)",1,,,,,,,"Total Votes","2,022","Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","DARIALIZA AVILA CHEVALIER (Write-In)",1,,,,,,,"Total Votes","2,022","Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","MICHAEL BLAKE (Write-In)",1,,,,,,,"Total Votes","2,022","Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","PATRICIA ROJAS (Write-In)",1,,,,,,,"Total Votes","2,022","Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 86","UNATTRIBUTABLE WRITE-IN (Write-In)",6,,,,,,,"Total Votes","2,022","Unrecorded",66,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 87","Public Counter",431,"Total Ballots",465,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",465,,,"Unrecorded",3,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 87","Manually Counted Emergency",0,"Total Ballots",465,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",465,,,"Unrecorded",3,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
